Date,Close,30MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
1993-07-09,7070.600098000001,7202.330029333332,0.9817100950946668,0.6455261950921551,0.068816588975132,0.013789791357835,,,,,0.042401176377288685,0.007309890722928944,0.028073790560347957,0.056728562194229414,5.80052123683448,0.7153057039541291,,,,,0.7637572399512939,0.12404694100201505,0.5206252355873444,1.0068892443152433,6.157001807395535,0.052107622535992014,,,,,-1.0,-1.0,0,0,0
1993-07-12,6952.600098000001,7185.843359433333,0.9675412822453,0.6101335851046865,0.068850124925923,0.013812502758416,,,,,0.042203125436649,0.007320715150770238,0.027854523741139336,0.05655172713215867,5.76489107518528,0.7136711321745219,,,,,0.7631695722345019,0.12490189560831948,0.5183618568421957,1.007977287626808,6.110152039867589,0.05210358617358999,,,,,-1.0,-1.0,0,0,0
1993-07-13,6956.100098000001,7171.116699299998,0.9700163014609724,0.616226390754811,0.068798993106593,0.013810106868511,,,,,0.0421299146172384,0.007322211359068781,0.027778380353463587,0.05648144888101321,5.753714629537321,0.7138812131992471,,,,,0.7629759757991078,0.12510351866622665,0.5177730792133035,1.008178872384912,6.0987571247672925,0.052087382404878,,,,,-1.0,-1.0,0,0,0
1993-07-14,6955.5,7157.226692799997,0.971814963887768,0.6206776032787799,0.09594712262591197,0.012907066654642,,,,,0.042061571343980884,0.007324766231497792,0.02770502953024521,0.056418113157716554,5.742377301149718,0.695178644125181,,,,,0.7628083785451328,0.12531051399011245,0.5171997711245124,1.0084169859657532,6.087345381133157,0.058682412614199986,,,,,-1.0,-1.0,0,0,0
1993-07-15,6978.5,7143.983365966665,0.9768359810641478,0.6332091782600223,0.103316135079063,0.012916436084834,,,,,0.0420661936633234,0.007322389587138877,0.0277143100725312,0.0564180772541156,5.744872375707639,0.704244281060917,,,,,0.7628171537252387,0.12519401025246654,0.5174368936304043,1.008197413820073,6.093080269470878,0.06131222621934599,,,,,-1.0,-1.0,0,0,0
1993-07-16,6925.200195,7130.750032633331,0.971174163069432,0.6190895182246201,0.102223218609658,0.012944195765091,,,,,0.041909917737196496,0.007331437762461796,0.027540299722771375,0.05627953575162162,5.716466414239016,0.70486982936477,,,,,0.762430581087163,0.12581186374298706,0.5158393281509084,1.0090218340234176,6.060084942741833,0.061079682144616,,,,,-1.0,-1.0,0,0,0
1993-07-19,6813.700195,7119.3700358666665,0.9570650437711858,0.5847473932217424,0.102294066263777,0.012962297371028,,,,,0.041655383139366085,0.007344802236934445,0.027259570754974573,0.0560511955237576,5.671409766473454,0.703291183786398,,,,,0.7618527072617342,0.1269040661877131,0.5131207375338165,1.0105846769896518,6.003375070226843,0.061075044739795,,,,,-1.0,-1.0,0,0,0
1993-07-20,6846.799805,7109.013362699999,0.9631153376253592,0.599329842065559,0.102193990182553,0.012957194351345,,,,,0.041627828723987514,0.00734007395460004,0.027241283772971435,0.056014373675003594,5.671309169562149,0.703860527159504,,,,,0.761774465890036,0.1268373529964287,0.5131732540170357,1.0103756777630362,6.005915827583416,0.061057844102314,,,,,-1.0,-1.0,0,0,0
1993-07-21,6840.0,7099.523356199998,0.9634449605728309,0.600130442192944,0.07564852982505499,0.013825469168536,,,,,0.0415278153163604,0.0073448127906495814,0.027131982246687218,0.05592364838603358,5.654033193225561,0.712785793509915,,,,,0.761588210555801,0.12719451616858068,0.5122869588653828,1.010889462246219,5.9875868354765345,0.054607173580779,,,,,-1.0,-1.0,0,0,0
1993-07-22,6760.0,7082.86668303333,0.9544158181309916,0.5784285524592059,0.113588769569263,0.0129829698039,,,,,0.0412840264083746,0.00735873603990528,0.026860903770160253,0.055707149046588945,5.610206180042028,0.703122565547567,,,,,0.761144811193881,0.12822559271087794,0.5098226494805602,1.0124669729072018,5.935982007196523,0.064402130532247,,,,,-1.0,-1.0,0,0,0
1993-07-23,6750.299805,7063.240006599997,0.9556945252734466,0.5814734956142819,0.075616295508232,0.013836109737299,,,,,0.0411588704204118,0.00736318787247758,0.026727022190355748,0.05559071865046786,5.589816684463137,0.711797300219914,,,,,0.760943525309979,0.12865540791888966,0.5087789257889552,1.0131081248310028,5.914586394920244,0.054578659070337,,,,,-1.0,-1.0,0,0,0
1993-07-26,6858.100098000001,7049.82333993333,0.9728045324416396,0.6231349983792192,0.102582129900162,0.012925251618074,,,,,0.041544489196276714,0.007326817845369019,0.027183926219353435,0.05590505217319999,5.670195448155611,0.703155744369026,,,,,0.7615282734003841,0.12672818547770018,0.5131410298640917,1.0099155169366765,6.009146824992511,0.061067637559995,,,,,-1.0,-1.0,0,0,0
1993-07-27,6866.0,7036.4666667666625,0.9757738258646516,0.6305450977711208,0.098584854788217,0.013359580433393,,,,,0.0415565204450696,0.007326343351698245,0.02719688747574104,0.05591615341439816,5.672204870856456,0.694170610954687,,,,,0.761560643327705,0.12664916593297967,0.5133282780990649,1.0097930085563451,6.013151667581517,0.060473432107256,,,,,-1.0,-1.0,0,0,0
1993-07-28,6903.200195,7023.7900065999975,0.9828312333531208,0.6483809322297143,0.093466898619217,0.012886229380632,,,,,0.041639062850202,0.007322187596933411,0.02728757516021251,0.05599055054019148,5.686697083210592,0.702697918725246,,,,,0.7617795462388371,0.1262853077619656,0.5142603430253846,1.0092987494522898,6.032210395168936,0.058184348298394015,,,,,-1.0,-1.0,0,0,0
1993-07-29,6899.899901999999,7010.293343166664,0.9842526645087868,0.6520120562124457,0.096094088052463,0.012723575522211,,,,,0.04165166155006969,0.0073221196582428545,0.0273003070199137,0.05600301608022568,5.688470483158583,0.702817113887764,,,,,0.76183231491843,0.1262055137187203,0.5144695080297381,1.0091951218071218,6.0364424062831255,0.058627865189055,,,,,-1.0,-1.0,0,0,0
1993-07-30,6989.0,7003.6233398999975,0.9979120322167117,0.6875947100058301,0.096021657843439,0.012703109514246,,,,,0.041830533661006086,0.00731251524839176,0.027498003774158238,0.056163063547853935,5.720402931153664,0.704341499746726,,,,,0.7624158386220141,0.12550211891269214,0.5164316855531376,1.0083999916908908,6.074924034967113,0.058622084291028,,,,,-1.0,-1.0,0,0,0
1993-08-02,7029.0,6997.896679733331,1.0044446669749707,0.7050704260491871,0.096355968809234,0.012444155365485,,,,,0.0418906748835954,0.007310450447893355,0.027562192005724427,0.056219157761466375,5.730245377104908,0.714717548126664,,,,,0.762766081489183,0.12526735705542125,0.5172420616605573,1.0082901013178087,6.089104930598298,0.058548967638591,,,,,-1.0,-1.0,0,0,0
1993-08-03,7211.799805,7004.836669966665,1.0295457474291574,0.7752129814358542,0.09332718362702802,0.01280116071745,,,,,0.0418794889960928,0.007302694357879389,0.027566208054649197,0.0561927699375364,5.734799642943578,0.7081686740150559,,,,,0.7632724708974699,0.12526787682053256,0.517747432329226,1.0087975094657136,6.093122117739625,0.058173756223051,,,,,-1.0,-1.0,0,0,0
1993-08-04,7164.200195,7008.753336633333,1.02217895978079,0.7541122463664313,0.095954196968913,0.012658741198037,,,,,0.0419082148397627,0.007301745985540802,0.02759679270810273,0.056219636971422675,5.739478601796195,0.707275601715388,,,,,0.763161032255663,0.12516780255418553,0.5178321392494594,1.0084899252618666,6.097103381880403,0.058620778569717015,,,,,-1.0,-1.0,0,0,0
1993-08-05,7307.5,7016.916666699997,1.0414118261770182,0.8101659868450543,0.10531760806234,0.012656052444791,,,,,0.0418500373918969,0.007299304763769448,0.027543400054908778,0.05615667472888501,5.733427873791783,0.7101748903861409,,,,,0.7637307668489909,0.1253165498629176,0.5181103291176724,1.0093512045803092,6.094412650878336,0.061533593547194,,,,,-1.0,-1.0,0,0,0
1993-08-06,7396.799805,7029.673323599997,1.0522252549300528,0.8431185102771901,0.096014419165645,0.012580537676406,,,,,0.0417763938828432,0.00730059957582756,0.027467218714221187,0.05608556905146522,5.722323687107252,0.711272338899394,,,,,0.7641390151304771,0.12557038547541036,0.5180210595986728,1.0102569706622815,6.085344185553317,0.058622695855844,,,,,-1.0,-1.0,0,0,0
1993-08-09,7382.200195,7037.476660166665,1.048983968470479,0.8331266499018483,0.106884950446226,0.012230872703433,,,,,0.0417837661578284,0.007298779476251822,0.027478158384374833,0.05608937393128197,5.724760734829849,0.7148309334608001,,,,,0.7642358314659699,0.12553391109601725,0.5181893657177761,1.0102822972141636,6.087883543128263,0.06113904740077599,,,,,-1.0,-1.0,0,0,0
1993-08-10,7329.799805,7044.886653666665,1.040442545826489,0.8072645803555779,0.106243748384649,0.012277514774367,,,,,0.0418673774756558,0.007295933104076274,0.0275673485916663,0.05616740635964529,5.738454133065487,0.716188306078652,,,,,0.7639899959107052,0.12524645352547545,0.5185069470007733,1.009473044820637,6.099893245722185,0.061129456354882,,,,,-1.0,-1.0,0,0,0
1993-08-11,7357.600098000001,7053.496663433331,1.043113855308559,0.8152812341068226,0.101629346303539,0.012967165947995,,,,,0.0418584246294752,0.007294722871317574,0.027560767801692754,0.056156081457257645,5.738178868187041,0.7067827432713969,,,,,0.7641873310436441,0.12527601817681486,0.5186463354170869,1.0097283266702013,6.100028897510682,0.06103867038779901,,,,,-1.0,-1.0,0,0,0
1993-08-12,7339.600098000001,7057.970003299997,1.0399024215983244,0.8056514383077542,0.093070813333291,0.012771203004948,,,,,0.041901951097353514,0.00729288208708405,0.027607902206668776,0.05619599998803825,5.745595581692365,0.709868036025275,,,,,0.7641322352891948,0.12513329912729482,0.518870968999697,1.0093935015786926,6.106545904394826,0.058095362372745984,,,,,-1.0,-1.0,0,0,0
1993-08-13,7392.299805,7063.783333399998,1.0465071557399932,0.8255581519175058,0.093045901958209,0.012751683402798,,,,,0.0418269504763202,0.00728922748944901,0.02754006459700014,0.05611383635564026,5.738187007726642,0.7107936632747,,,,,0.764608866961536,0.12532556070960618,0.5189707679707078,1.010246965952364,6.100981018016134,0.05808100937346,,,,,-1.0,-1.0,0,0,0
1993-08-16,7489.5,7073.253336666664,1.0588479789315022,0.8638500292943155,0.093079001143331,0.012713541211744,,,,,0.04162339524112589,0.007292372705583891,0.027330344738181467,0.055916445744070314,5.707798671515262,0.7125442076509559,,,,,0.765386555269147,0.12600593774017174,0.5184149172984104,1.0123581932398835,6.074210223707064,0.058075776777621,,,,,-1.0,-1.0,0,0,0
1993-08-17,7528.799805,7085.27000333333,1.062598856706661,0.875785128861731,0.09304973302488,0.012699408349722,,,,,0.041498834346978285,0.007292261489319715,0.027206001827911643,0.05579166686604493,5.690804479208226,0.7131554574853721,,,,,0.7658455158407429,0.12639318256053134,0.5181148780221014,1.0135761536593844,6.05923120476826,0.058059248540145,,,,,-1.0,-1.0,0,0,0
1993-08-18,7561.0,7099.2666667333315,1.0650395815430234,0.8836285996001046,0.09301272428930303,0.012689129854818,,,,,0.041367564139134484,0.007291241319767286,0.027076731152390603,0.05565839712587836,5.673596898649188,0.7135929459485341,,,,,0.76631733573527,0.12679029854402646,0.5178083505889782,1.014826320881562,6.04397453539535,0.058042000565476,,,,,-1.0,-1.0,0,0,0
1993-08-19,7605.299805,7115.363330166664,1.068856142982351,0.8960180940775099,0.068034611677802,0.013579143936821,,,,,0.0411855045132762,0.007293907712121419,0.026889445397518218,0.05548156362903418,5.646562328288285,0.7263422193365309,,,,,0.766917606833947,0.1274064486015523,0.5172009675749045,1.0166342460929896,6.019456748475783,0.051808592167977,,,,,-1.0,-1.0,0,0,0
1993-08-20,7545.399901999999,7131.189990299998,1.05808426255133,0.8614372804522341,0.06796199580648599,0.013616043537208,,,,,0.0414640326217998,0.007262490256874352,0.02722955171832607,0.055698513525273524,5.709340894819347,0.724892870027197,,,,,0.7661274049266381,0.12608294420301985,0.5190048342887192,1.013249975564557,6.076376228120221,0.051799484466579004,,,,,-1.0,-1.0,0,0,0
1993-08-23,7388.399901999999,7145.716650433331,1.0339620591521708,0.7880794719527918,0.09283869708858697,0.012780864333711,,,,,0.041950839388612715,0.00725338972529463,0.02773419552703524,0.05616748325019019,5.783618553173591,0.7096797870107819,,,,,0.764383989015047,0.1243610794331455,0.5206362733260819,1.0081317047040121,6.1464888572792375,0.058037118848946,,,,,-1.0,-1.0,0,0,0
1993-08-24,7327.700195,7158.103320333333,1.0236929905977905,0.7584126947043982,0.06788367307203401,0.013721210951283995,,,,,0.0420094134735528,0.007252895612898995,0.027793738072270764,0.05622508887483483,5.792088527903348,0.720433880250213,,,,,0.7640045724805601,0.12417544388169342,0.520620702472441,1.0073884424886792,6.15262203699836,0.05180908796477901,,,,,-1.0,-1.0,0,0,0
1993-08-25,7265.600098000001,7168.439990266665,1.013553870558345,0.7299601955612081,0.067851020091114,0.01374612931966,,,,,0.042048735475760886,0.007253447976248621,0.02783197744231359,0.05626549350920818,5.7970685959903845,0.719199624884733,,,,,0.7636066036566259,0.12406590436626347,0.5204374310987495,1.0067757762145022,6.154846551574157,0.051799208665771,,,,,-1.0,-1.0,0,0,0
1993-08-26,7449.100098000001,7184.126660199998,1.036883180146023,0.7966817498907177,0.09280373135231698,0.012778018372311,,,,,0.0419814916269434,0.007246387762032891,0.027778571613358935,0.05618441164052787,5.793437089704675,0.710128568676607,,,,,0.764764990402858,0.12417630962898975,0.5213794235300381,1.008150557275678,6.158702837021005,0.058038069908979,,,,,-1.0,-1.0,0,0,0
1993-08-27,7423.0,7200.719987033332,1.0308691371650252,0.779051206278531,0.067852483239598,0.013706826980110002,,,,,0.042017499400873,0.007245362077952729,0.02781658972808565,0.05621840907366035,5.799227001881676,0.7214290000519191,,,,,0.7645939542677359,0.12406618820627313,0.5214242253834406,1.0077636831520311,6.162790727450397,0.051805769907781,,,,,-1.0,-1.0,0,0,0
1993-08-31,7549.700195,7225.2533203666635,1.0449045673898767,0.8206914041494736,0.06786611796256599,0.013667226869608,,,,,0.041960399485982014,0.007242489727534106,0.027765119620015166,0.05615567935194886,5.793642941108944,0.7233118004294871,,,,,0.7650452648448192,0.12421227468298973,0.5215892064661594,1.008501323223479,6.159176029883851,0.051803544552806,,,,,-1.0,-1.0,0,0,0
1993-09-01,7542.200195,7248.4333333666655,1.0405283249665884,0.8075210090724294,0.06781672145684299,0.013679216471779,,,,,0.0419948054200616,0.007240350976911336,0.027803717505315382,0.05618589333480782,5.800106314456068,0.7227866708537399,,,,,0.7649677606181059,0.12409764113407422,0.5217363839953204,1.0081991372408914,6.164240944689997,0.05178858790329,,,,,-1.0,-1.0,0,0,0
1993-09-02,7493.5,7270.216666699997,1.0307120603877893,0.7785948655179259,0.067524283292255,0.013745330264048,,,,,0.042073989941406494,0.007239832866097667,0.027883917523855065,0.05626406235895792,5.811458733865045,0.721386477794698,,,,,0.764614125512599,0.1238566846828563,0.5218550235342007,1.0073732274909974,6.173377944601431,0.051751337151310986,,,,,-1.0,-1.0,0,0,0
1993-09-03,7512.100098000001,7295.286669966665,1.0297196584372643,0.7757165352270172,0.06772671336780099,0.013708588720153,,,,,0.042110821762129914,0.0072392927745962045,0.027921807923921356,0.05629983560033847,5.816980066050552,0.7214662021040501,,,,,0.764526499140907,0.12375845763448175,0.5219599221773228,1.0070930761044912,6.177569709206634,0.051762395295285014,,,,,-1.0,-1.0,0,0,0
1993-09-06,7519.700195,7320.933349633333,1.027150478753727,0.7683032304839951,0.067367004888242,0.013757609470781,,,,,0.042156369768303,0.007238990079169456,0.027967949213130863,0.05634479032347513,5.823515339468414,0.7222988267031311,,,,,0.7643727027652109,0.12363508177430507,0.5220479424875729,1.006697463042849,6.1824903724378775,0.051746807173686,,,,,-1.0,-1.0,0,0,0
1993-09-07,7546.700195,7343.886686199998,1.0276166446278523,0.7696442658684398,0.066804594517387,0.013802091565908,,,,,0.0421871477051902,0.007237054075897667,0.02800252171643077,0.05637177369394963,5.829326030005849,0.7255865829968609,,,,,0.7643524957253149,0.1235313566073291,0.5222310367749499,1.00647395467568,6.187518025524266,0.05173092399999,,,,,-1.0,-1.0,0,0,0
1993-09-08,7607.100098000001,7368.590022799999,1.0323684822282146,0.7834176290404461,0.067610054195524,0.0136998053293,,,,,0.042178104068824884,0.007233643172927898,0.028000163449886206,0.05635604468776356,5.830824532052889,0.7218963192918522,,,,,0.7646377801100641,0.12352775988115774,0.5225233707429949,1.0067521894771332,6.190007661805724,0.051716633828224015,,,,,-1.0,-1.0,0,0,0
1993-09-09,7586.799805,7391.376676466665,1.0264393410168826,0.7662609341356332,0.06590768101375599,0.013881761537388,,,,,0.0422359125065562,0.0072308657937924905,0.02806341555072292,0.05640840946238948,5.841058831822688,0.730443991888881,,,,,0.764295009561987,0.1233174437047642,0.5225928199006492,1.0059971992233248,6.197785054576666,0.051702764102936,,,,,-1.0,-1.0,0,0,0
1993-09-10,7593.5,7414.496679733333,1.0241423427642706,0.7596926002569645,0.066756283912435,0.013816309626666,,,,,0.0422626456064126,0.007228524199388608,0.02809473817561093,0.056430553037214275,5.846649252414095,0.7252697710258309,,,,,0.764118470309376,0.1232017856796789,0.5226429703772053,1.0055939702415466,6.202170415744314,0.051727547613876,,,,,-1.0,-1.0,0,0,0
1993-09-13,7476.0,7430.730013066665,1.0060922664198173,0.7095266382543158,0.066752668226365,0.013854156894364,,,,,0.042317736632806,0.007231801664150435,0.028143405371071146,0.05649206789454085,5.851617425099466,0.723422152697205,,,,,0.7630223440456781,0.12310298953620274,0.5217404845547208,1.0043042035366354,6.198243819426373,0.051730927280742,,,,,-1.0,-1.0,0,0,0
1993-09-14,7473.899901999999,7445.560009799999,1.003806280812014,0.7033491260524465,0.06762292566158401,0.013778207977243,,,,,0.0423093333964028,0.007232605946112655,0.028133425742021996,0.0564852410507836,5.849804857562163,0.7186917410764091,,,,,0.7627366137002229,0.12313416341825616,0.5213936534004409,1.004079574000005,6.1943541298883575,0.051754089065563,,,,,-1.0,-1.0,0,0,0
1993-09-15,7488.799805,7454.793343133332,1.0045616907540422,0.7053862824165522,0.06418928049995999,0.014112208564914,,,,,0.042310737519256895,0.0072335846670956595,0.0281329115717494,0.05648856346676439,5.849207476857389,0.736509350546246,,,,,0.7625597372904309,0.1231385332644318,0.5212082120921446,1.0039112624887172,6.19269790759067,0.051659223641537,,,,,-1.0,-1.0,0,0,0
1993-09-16,7418.100098000001,7463.256673233333,0.9939494811433616,0.6771412447694032,0.069122115276785,0.013789657956463,,,,,0.0422568101480928,0.007236146888032131,0.028073962247549822,0.05643965804863578,5.839683854121504,0.7173043924227829,,,,,0.7620405292940979,0.12334229478979455,0.5202896315061006,1.0037914270820953,6.178258079216066,0.052295822479742,,,,,-1.0,-1.0,0,0,0
1993-09-20,7390.600098000001,7466.026676499998,0.989897360166498,0.6665633108030945,0.067395727607443,0.013797322341618,,,,,0.0422037725678388,0.007239199822206266,0.028014940916314516,0.05639260421936308,5.829894685097462,0.7168184535645109,,,,,0.7616873365264492,0.12354728523037455,0.5195346574749151,1.0038400155779832,6.165148308246158,0.051635474553808,,,,,-1.0,-1.0,0,0,0
1993-09-21,7495.299805,7469.3100098333325,1.0034795443129891,0.7024692814738565,0.067352159499024,0.013774105735093002,,,,,0.0423326880382363,0.007232785316976174,0.028156428816963,0.056508947259509605,5.8528887811555315,0.718357935427264,,,,,0.7622300432003901,0.12302681018629368,0.5210974952352545,1.0033625911655257,6.1956417633374485,0.05163068787585201,,,,,-1.0,-1.0,0,0,0
1993-09-22,7478.899901999999,7472.533333399998,1.0008519960120543,0.6954217548092234,0.067315125294271,0.013779578492358,,,,,0.042320634538245916,0.00723547351189698,0.028139106454927836,0.056502162621563996,5.849048368245686,0.718040947385876,,,,,0.7620590542579392,0.1231065861044067,0.520770145493302,1.0033479630225763,6.190237893622011,0.051615352428604,,,,,-1.0,-1.0,0,0,0
1993-09-23,7581.0,7480.906673233331,1.0133798389872717,0.7294788245535117,0.06728247950355701,0.013754775814608,,,,,0.042391769175104316,0.007232002050963344,0.028217045155216162,0.05656649319499247,5.861692084207511,0.7195150771745591,,,,,0.7625931267462429,0.12283347746290485,0.5218395109189494,1.0033467425735365,6.208349242384207,0.051609267743465,,,,,-1.0,-1.0,0,0,0
1993-09-24,7525.100098000001,7486.490006566663,1.0051573022069715,0.7069954323901086,0.067253823802194,0.013773033702011002,,,,,0.042387576424736714,0.007233838273377431,0.02820925340891695,0.05656589944055648,5.859624562071698,0.7185413417020041,,,,,0.7622305703917139,0.1228773297279432,0.5213910041249452,1.0030701366584827,6.203183061345262,0.051597560853461,,,,,-1.0,-1.0,0,0,0
1993-09-27,7452.100098000001,7490.240006566663,0.9949080525412768,0.6796600160825771,0.067238935651036,0.013794011651822998,,,,,0.0423442151671056,0.007236364932975927,0.02816093989847278,0.05652749043573842,5.851586474604688,0.7173454475408721,,,,,0.761765564183502,0.12304814621253468,0.5205911976069341,1.00293993076007,6.190792690754917,0.051588141012436,,,,,-1.0,-1.0,0,0,0
1993-09-28,7470.5,7492.846679733332,0.997017598158818,0.6852255679702404,0.070596722201763,0.013790516765148,,,,,0.042339612840162986,0.00723827413395393,0.028152595537613283,0.05652663014271269,5.849407200751437,0.717565007616295,,,,,0.7616835819856881,0.12307338770517524,0.5204597420835446,1.0029074218878316,6.188856877900496,0.05286194768787099,,,,,-1.0,-1.0,0,0,0
1993-09-29,7551.100098000001,7494.900016333331,1.0074984431472327,0.7133456515523776,0.07055354060832,0.013770953096953002,,,,,0.042408858264566085,0.007235846286935306,0.028226599542172888,0.05659111698695928,5.860939630674227,0.718769977962175,,,,,0.7620711191735139,0.12281462762140405,0.5213544490355619,1.0027877893114658,6.205051742881323,0.05285260116417,,,,,-1.0,-1.0,0,0,0
1993-09-30,7676.200195,7499.813362666666,1.0235188295766626,0.7579170659226616,0.070542645360974,0.013736369869634,,,,,0.042453216900696096,0.007230356069848144,0.028281719003793733,0.05662471479759846,5.871525066066037,0.7207098075963441,,,,,0.7627530662027291,0.12259743624644305,0.5224620911597007,1.0030440412457575,6.2216069891498975,0.052853295398304,,,,,-1.0,-1.0,0,0,0
1993-10-04,7744.299805,7505.923356166665,1.031758444300859,0.7816387632070528,0.070518165431542,0.013715092792337,,,,,0.042432280903776994,0.00723114390245866,0.02825923885495802,0.05660532295259597,5.86799011002251,0.7217670105736741,,,,,0.763143149122167,0.12267640576823205,0.5226973938164321,1.0035889044279018,6.2207817741574924,0.052841895459035004,,,,,-1.0,-1.0,0,0,0
1993-10-05,7869.5,7514.730029333333,1.0472099422443444,0.8276998708951928,0.07054425343767999,0.013671648856056002,,,,,0.0423356585916068,0.007230598432541322,0.028163685663825815,0.05650763151938779,5.85506981013841,0.723818163826063,,,,,0.763713034751987,0.12295120377998038,0.5227286753432255,1.0046973941607487,6.21151327740265,0.052842822048627,,,,,-1.0,-1.0,0,0,0
1993-10-06,8041.600098000001,7531.270035866665,1.0677614877308816,0.8924488476550618,0.07065051017295099,0.013604587026943,,,,,0.042168638621970005,0.007233989318163244,0.02799001955837005,0.05634725768556996,5.829237059569905,0.726729120771659,,,,,0.7641666523498442,0.12350452743114967,0.5220977785847908,1.0062355261148974,6.187357404981333,0.052858716065428,,,,,-1.0,-1.0,0,0,0
1993-10-07,8066.799805,7553.883365966665,1.0679010270855165,0.8929031235551976,0.07061187119845501,0.013601552113042,,,,,0.042097903890518484,0.007233815129676601,0.027919626236352347,0.056276181544684625,5.819599082344884,0.7268485939092991,,,,,0.764417428621756,0.12372132850542933,0.5219236247511145,1.0069112324923974,6.178542033584861,0.052842708305424015,,,,,-1.0,-1.0,0,0,0
1993-10-08,8005.600098000001,7576.480029399998,1.0566384477930164,0.8568855129701431,0.07053783954861201,0.013639368976615,,,,,0.0422277670893848,0.007223511279738866,0.028069684981096618,0.05638584919767298,5.845878196082966,0.7253646282559721,,,,,0.764100610564625,0.12318898142823458,0.5226502069652852,1.0055510141639648,6.202670090342148,0.052834353619281,,,,,-1.0,-1.0,0,0,0
1993-10-11,8192.200195,7607.366699299998,1.076877258428178,0.9225679203568741,0.07066346256089999,0.013567738940906,,,,,0.041940963220539286,0.007220627930166626,0.027788532477412697,0.056093393963665875,5.808492505937975,0.728339254702764,,,,,0.764861616309365,0.12397747312357454,0.5218657689871589,1.0078574636315711,6.16935961863805,0.052850372284308,,,,,-1.0,-1.0,0,0,0
1993-10-12,8253.5,7634.180029366665,1.081124622192688,0.9369174140654644,0.070655654892401,0.013547990732168,,,,,0.04181889211737029,0.007220956171574481,0.02766581802108431,0.05597196621365627,5.79132335437676,0.7290913271634241,,,,,0.765184078975136,0.12436639495548542,0.5214259448623846,1.0089422130878873,6.152659480473154,0.052836235866809,,,,,-1.0,-1.0,0,0,0
1993-10-13,8293.0,7663.180029366665,1.082187808223186,0.9405417867280464,0.067222470685761,0.013540378013628,,,,,0.0417123015041424,0.007217589470996035,0.027565826140990173,0.05585877686729463,5.779256588610887,0.7293767423962609,,,,,0.7654910425927509,0.12465628856700155,0.5211647170014279,1.0098173681840739,6.140813683710043,0.051532187794011,,,,,-1.0,-1.0,0,0,0
1993-10-14,8412.400391,7691.936702566663,1.0936647968245667,0.9805263542664208,0.067289130080306,0.013489559153779,,,,,0.0414157460576832,0.007224463242821676,0.027255798101752715,0.05557569401361369,5.732709083797255,0.7312820207882661,,,,,0.7661272618663729,0.12566483293725855,0.5198241893093462,1.0124303344233998,6.096592371621438,0.05152805847783,,,,,-1.0,-1.0,0,0,0
1993-10-15,8764.0,7732.663362733331,1.133374050943052,1.1326823412001683,0.067952567040936,0.013296987405817,,,,,0.0416766873928106,0.0072569067640049145,0.027453150135360968,0.05590022465026023,5.7430374604689325,0.7383143492016929,,,,,0.764623882976183,0.1253351481937177,0.5189669925164964,1.0102807734358696,6.100634131731207,0.051657122750739005,,,,,-1.0,-1.0,0,0,0
1993-10-18,9031.099609,7783.9166830333315,1.1602256263463309,1.2504851543011688,0.068591596967217,0.013124129394643,,,,,0.04146474006424889,0.007274892387784486,0.027205950984191297,0.055723529144306484,5.699704937749144,0.7440278618135721,,,,,0.7649940647169579,0.12629395433149168,0.5174579142272342,1.0125302152066815,6.0572500779334995,0.051760123526400005,,,,,-1.0,-1.0,0,0,0
1993-10-19,8861.400391,7828.893359466664,1.1318841609056831,1.1265351726852677,0.06820139075557599,0.013300645831601005,,,,,0.0417932265830198,0.007232400741225614,0.0276177211302176,0.055968732035822005,5.77861046122528,0.7385844316180308,,,,,0.764560298777869,0.12454019015073947,0.5204615260824197,1.0086590714733183,6.139064809941832,0.051768198281143,,,,,-1.0,-1.0,0,0,0
1993-10-20,8902.799805,7874.996679799998,1.1305147375917506,1.1209181758810056,0.06773492732355099,0.013357780213404,,,,,0.041753758500870285,0.007229650476198919,0.027583643567520404,0.055923873434220166,5.775349532917234,0.740042532793711,,,,,0.7646066707711411,0.1246469761583366,0.5202985975008013,1.0089147440414807,6.13417745328917,0.051752557595639015,,,,,-1.0,-1.0,0,0,0
1993-10-21,8882.700195,7919.5300131333315,1.1216196138242291,1.0851813442603222,0.06720178947758099,0.013510633357813,,,,,0.041810340194981914,0.007223301769852286,0.027652668726071434,0.0559680116638924,5.788258822230671,0.737167989308154,,,,,0.764543205738636,0.124409327295747,0.5207009242389719,1.0083854872383,6.145384935015016,0.051741796426637,,,,,-1.0,-1.0,0,0,0
