Date,Close,60MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
2007-04-12,20380.210938,19997.729166766672,1.0191262601890296,0.7454972020386134,0.009000416462608,0.033510339541914,0.00936161998164,0.0151615643778996,0.0518591147059284,3.579544951369004,0.0342701395569526,0.01228741429594368,0.01018680753690299,0.058353471577002214,2.789044035755013,0.749364500182198,0.028571924300935005,0.6933635285523654,0.8053654718120307,26.227302448707558,0.7475431917752579,0.2656563830749972,0.22685668094826328,1.2682297026022524,2.813947788953445,0.030067496574174,0.0007892809644710001,0.02852050588381084,0.03161448726453716,38.09479504464176,-1.0,-1.0,0,0,0
2007-04-13,20340.970703,20009.85517588334,1.016547622369388,0.7382773931648646,0.008963113684146,0.03366005244854,0.009380716683154,0.015273847749558162,0.05204625714752184,3.5882175728628187,0.0350700205620862,0.012087300902352157,0.011378910793475971,0.05876113033069642,2.9013938550385276,0.7492669190235458,0.028434001694632005,0.6935362757020671,0.8049975623450245,26.351089342623123,0.746994829186177,0.2543496710002661,0.2484694740256554,1.2455201843466985,2.936881444542523,0.030070117247913,0.0007893990092630001,0.028522895189757518,0.03161733930606848,38.09241827652221,-1.0,-1.0,0,0,0
2007-04-16,20757.529297,20021.337988383337,1.0367703351815851,0.7963480600792313,0.009053346010349,0.033441801716612006,0.009427457504215999,0.014963985008348647,0.051919618424875365,3.5472768454971035,0.0352042139821687,0.011755719060887177,0.012163004622829831,0.05824542334150756,2.9946457379453504,0.7514289215396641,0.028827397258741,0.6949272229125317,0.8079306201667965,26.066485114670638,0.7475697315125059,0.2454627911780251,0.2664626608035767,1.2286768022214352,3.045552150388126,0.030166390051624,0.000792051729607,0.028613968661594283,0.03171881144165372,38.086388709218724,-1.0,-1.0,0,0,0
2007-04-17,20788.609375,20034.015657650005,1.037665624817551,0.7989985568703047,0.009208194520509002,0.032841034748468,0.009427233385138,0.014363657313597521,0.05131841218333848,3.4836344245217936,0.0365036207186013,0.011286955616760855,0.01438118770975002,0.058626053727452575,3.2341423106505625,0.7507563620104951,0.029273125703313998,0.6933810356319997,0.8081316883889905,25.646607390665327,0.748828635421907,0.2257006076903771,0.3064554443487679,1.1912018264950461,3.3177962748295866,0.030135275413068,0.0007912402398869999,0.02858444454288948,0.03168610628324652,38.08612592477572,-1.0,-1.0,0,0,0
2007-04-18,20777.089844,20045.890983166675,1.0364762465009585,0.7954789438215838,0.009224783739296,0.032788230133671,0.009433008603362,0.01429953327108148,0.05127692699626052,3.4759037664808528,0.037449707326168494,0.011233593410926827,0.015431864240751911,0.05946755041158508,3.3337246557046885,0.750551622384804,0.029297767810175,0.693127997476861,0.807975247292747,25.618048011293787,0.749979955185107,0.21866749584459327,0.32139166332970415,1.1785682470405097,3.42977337481432,0.030134040235539,0.0007912233134960001,0.02858324254108684,0.03168483792999116,38.085379590738405,-1.0,-1.0,0,0,0
2007-04-19,20299.710938,20046.261002700005,1.0126432522885869,0.7274439890664534,0.009167787383485,0.033416562898047,0.009485277116740999,0.014825419749234642,0.052007706046859364,3.522992790486564,0.0381530544400042,0.011017920249068265,0.0165579307518304,0.059748178128177995,3.462818170537278,0.747911587541941,0.028732651089218998,0.6915955914070717,0.8042275836768102,26.03002365565125,0.7477542147283939,0.20981067157578465,0.33652529843985596,1.1589831310169318,3.5639474823295694,0.030273893719348,0.000795030353224,0.028715634227028962,0.03183215321166704,38.07891559937652,-1.0,-1.0,0,0,0
2007-04-20,20566.589844,20050.242155050004,1.0257526909130097,0.7642929132562083,0.009262785290464,0.03308834684453,0.009498177347741998,0.014471919242955683,0.051704774446104315,3.4836522453853305,0.038570257267595005,0.010939357221342913,0.017129117113762898,0.06001139742142711,3.525824825643652,0.748603273803947,0.029068105269572004,0.6916297874755859,0.8055767601323081,25.753425166915626,0.7490558393135559,0.20570182028195327,0.3458802715609275,1.1522314070661843,3.6414643209614437,0.030294527978731008,0.0007956101730269999,0.02873513203959809,0.03185392391786393,38.0770998232454,-1.0,-1.0,0,0,0
2007-04-23,20556.570313,20046.647981883336,1.0254367878149748,0.7633887965895665,0.00889104383164,0.033990248561604,0.009456721682695998,0.015455074063519845,0.05252542305968816,3.5942951164353882,0.0383982596895945,0.01100536109550324,0.016827751942408146,0.05996876743678085,3.489050414282537,0.7512103348802371,0.028279697961911,0.6957821268748916,0.8066385428855827,26.563591163244414,0.748962686911508,0.20808211839715687,0.34112173485308056,1.1568036389699354,3.5993611208916905,0.030134522806681,0.0007912881960830001,0.02858359794235832,0.03168544767100368,38.08286659125793,-1.0,-1.0,0,0,0
2007-04-24,20572.800781,20043.366341250006,1.0264144470911756,0.7661895174792913,0.008613511421560999,0.034925338776526,0.009465129955773002,0.016373684063210922,0.053476993489841085,3.689895325232589,0.0393443524992448,0.011334931457019904,0.017127886843485787,0.061560818155003805,3.471071055738781,0.75260251020427,0.027553967105493998,0.6985967346775018,0.8066082857310383,27.31376238212237,0.7504386397560079,0.21033895604579236,0.33817428590625487,1.162702993605761,3.567758697027249,0.030093538573983,0.0007902255279489999,0.02854469653920296,0.03164238060876304,38.08221515203567,-1.0,-1.0,0,0,0
2007-04-25,20536.779297,20038.628483183336,1.024859526400957,0.7617387794274015,0.008544129708817,0.035207670078418,0.009492905448885,0.016601575398603397,0.0538137647582326,3.708840277404672,0.0405255516046552,0.012586044876850798,0.015856903646027636,0.06519419956328276,3.219879795533929,0.7527175662197401,0.027330447843097003,0.69914988844727,0.8062852439922101,27.541354995025078,0.7524222906907139,0.2289548121650447,0.3036708588472263,1.2011737225342014,3.2863353409157505,0.030095293333148,0.0007903426689330001,0.02854622170203932,0.03164436496425668,38.07879103096097,-1.0,-1.0,0,0,0
2007-04-26,20667.289063,20038.58613293333,1.0313746152495955,0.7805211403645127,0.008511897308972,0.035323715753282005,0.009524074337677,0.016656530051435085,0.05399090145512893,3.708887026799165,0.0409628709039828,0.01194896318865691,0.017542903054215256,0.06438283875375034,3.4281527407221946,0.7536685705391759,0.027294891578056,0.7001705830461862,0.8071665580321656,27.612074163544406,0.7525698986764578,0.21404520900553492,0.3330412890256094,1.1720985083273063,3.515939002666476,0.030106937184345,0.000790730834715,0.0285571047483036,0.0316567696203864,38.07482377390099,-1.0,-1.0,0,0,0
2007-04-27,20526.5,20042.67561861667,1.024139710215832,0.7596850971043094,0.008389412683681999,0.035886589878544,0.009557062150508002,0.017154748063548313,0.05461843169353968,3.7549813230667635,0.0410227819894152,0.0114399301150764,0.018600518963865453,0.06344504501496494,3.585929422361793,0.753296675029386,0.026845432926252005,0.7006796264939321,0.8059137235648399,28.06051506410008,0.751632826749301,0.20374979815233848,0.3522832223707176,1.1509824311278845,3.688999123264527,0.030119301495629,0.000791138375712,0.02856867027923348,0.03166993271202452,38.07083870573049,-1.0,-1.0,0,0,0
2007-04-30,20318.980469,20044.047298300007,1.0137164499069662,0.7304100991862212,0.008109685049683001,0.037132193304673,0.00959384449265,0.018328258099079005,0.055936128510267,3.870418509818508,0.0408143957375048,0.011213570406439137,0.018835797740884088,0.0627929937341255,3.6397324186833537,0.753146266337418,0.025927004328101,0.70232933785434,0.8039631948204959,29.04871911951305,0.750599111035,0.20019351768959928,0.3582198163633854,1.1429784057066146,3.7493677102912315,0.030119444290823,0.000791229275531,0.02856863491078224,0.03167025367086376,38.06664543673864,-1.0,-1.0,0,0,0
2007-05-02,20388.490234,20042.847786566672,1.01724517648959,0.7402253052764852,0.007974309083895,0.037732623596809,0.009639258556498002,0.018839676826072915,0.05662557036754508,3.9144736470808636,0.041098101559979686,0.011479599544308529,0.01859808645313497,0.0635981166668244,3.580098887713876,0.753878857797938,0.025545780080975,0.703809128839227,0.8039485867566489,29.51089594478182,0.7510924740695609,0.20397630627025465,0.35129891377986183,1.15088603435926,3.6822535313214995,0.030122139238206,0.000791416619868,0.02857096266326472,0.03167331581314728,38.06103951070265,-1.0,-1.0,0,0,0
2007-05-03,20681.580078,20052.433789166676,1.0313750587808062,0.7805224311058737,0.008271905528895,0.036301479286565005,0.009669602297652001,0.017349058783167084,0.055253899789962924,3.7541853500408147,0.041126487868181086,0.011210183469726649,0.019154528267516856,0.06309844746884531,3.6686721478951783,0.7544682135396141,0.026558347038197,0.702413853344748,0.8065225737344802,28.407950707719927,0.7520277079226899,0.19842208395859476,0.3631204233638442,1.1409349924815357,3.7900403670773737,0.030103390595136,0.000791019141637,0.02855299307752748,0.03165378811274452,38.056462872481376,-1.0,-1.0,0,0,0
2007-05-04,20841.080078,20059.28245453334,1.0389743563977771,0.8028857292346827,0.007893642432891,0.037786229246989,0.009686368915999001,0.018800946171630962,0.05677151232234705,3.9009694525033365,0.041289554476145685,0.011138673210672757,0.01945775498322708,0.06312135396906429,3.7068646952119235,0.7566909462522801,0.025579979890058,0.7065541856677664,0.8068277068367937,29.58137377372921,0.752846492727885,0.19647903009699824,0.3677475937377684,1.1379453917180016,3.8316887677846223,0.030046560670745,0.0007895573836839999,0.028499028198724363,0.03159409314276564,38.05494229000701,-1.0,-1.0,0,0,0
2007-05-07,20896.640625,20064.831803483346,1.0414560575270932,0.8102985883165156,0.007893279131079999,0.037773330047605004,0.009729517980504998,0.018703474805815207,0.056843185289394804,3.8823434134445365,0.0447871178389446,0.013174092898076063,0.018965895758715517,0.07060833991917369,3.3996357992500026,0.7570983511889822,0.025599463218784,0.7069234032801656,0.8072732990977988,29.574774467671197,0.7560220962736067,0.21740199693567908,0.3299141822796757,1.1821300102675378,3.4775305973720414,0.030048826289115007,0.0007897323429460002,0.028500950896940845,0.03159670168128917,38.04938034705381,-1.0,-1.0,0,0,0
2007-05-08,20706.349609,20069.010644616672,1.0317573683959498,0.7816356286704413,0.007829628535761999,0.038191571942787,0.009779153467860001,0.0190244311457814,0.05735871273979261,3.9054067479673464,0.04537336772933711,0.011940957260820792,0.021969091498128358,0.06877764396054586,3.799809909563168,0.756181210806372,0.025274107573695997,0.7066439599619279,0.8057184616508162,29.919205202456666,0.754777638484624,0.19320094212858369,0.37610379191259996,1.133451485056648,3.906697504519861,0.030074421541964,0.0007905374692810001,0.02852496810217324,0.03162387498175476,38.04300581643115,-1.0,-1.0,0,0,0
2007-05-09,20844.779297,20072.170312583334,1.0384915518543758,0.8014499518301895,0.007549115803807,0.039483938128558,0.009821303238296,0.02023418378149784,0.05873369247561816,4.02023409424917,0.044367546366158,0.011286097298652254,0.02224679566079958,0.06648829707151642,3.9311681613321032,0.7577628178008801,0.024507621935366,0.7097278788075627,0.8057977567941974,30.91947557373445,0.754665214902371,0.18574036864294752,0.3906140923621939,1.1187163374425482,4.063011290523921,0.030057642618421,0.0007901991361380001,0.028508852311590522,0.03160643292525148,38.0380605898171,-1.0,-1.0,0,0,0
2007-05-10,20746.269531,20073.279980550004,1.0335266359609436,0.7868035275188073,0.007369500558189,0.040465060516531,0.009881044072706999,0.021098214134025284,0.059831906899036724,4.095221134404213,0.04617575238745901,0.0120339287221907,0.022589252091965238,0.06976225268295277,3.837130288324743,0.757680024603045,0.023898713190238,0.7108385467501784,0.8045215024559115,31.703800057006717,0.7552598148646579,0.19138139213628205,0.38015228627754505,1.1303673434517707,3.946359708402789,0.030062980813058,0.0007904940769739999,0.028513612422188958,0.03161234920392704,38.03062121369569,-1.0,-1.0,0,0,0
2007-05-11,20468.210938,20068.832649833334,1.0199004244609104,0.7476749619098529,0.007299662085225,0.041050884856510005,0.009959688433355998,0.021529895527132248,0.06057187418588776,4.121703719066772,0.045342676882511694,0.0119607143803353,0.021899676697054504,0.06878567706796888,3.7909672817754037,0.7564950520692049,0.023521833627941004,0.7103922581584405,0.8025978459799692,32.161397960514016,0.7536852812114448,0.193442300631003,0.37453837197467893,1.1328321904482108,3.8961761659830656,0.030112421519989,0.000792006215858,0.02856008933690732,0.03166475370307068,38.020435846397326,-1.0,-1.0,0,0,0
2007-05-14,20979.240234,20073.858984466668,1.0451025012297797,0.8212912101062526,0.007531326360601998,0.040020229736117005,0.010056105638321999,0.020310262685005888,0.05973019678722812,3.9796946427858697,0.0440979213401026,0.011403173444328335,0.02174770138921906,0.06644814129098614,3.8671622031703676,0.7585999840305309,0.024333423530009998,0.7109064739117112,0.8062934941493505,31.175226251865936,0.754646049100784,0.18863398722610786,0.38492343413761265,1.1243686640639554,4.000583671044501,0.030242099140072008,0.0007956978004850001,0.02868253145112141,0.03180166682902261,38.007016133077116,-1.0,-1.0,0,0,0
2007-05-15,20868.150391,20078.43798838334,1.039331366467529,0.8039487429167202,0.0072398799756430016,0.041586412786713,0.010101701854354,0.021787077152179164,0.06138574842124685,4.116772934531693,0.043708938628620894,0.011041526792960143,0.022067546114419013,0.06535033114282278,3.9585955319592974,0.758769920460802,0.023401869340782002,0.7129022565528693,0.8046375843687348,32.423474783636195,0.754364205634995,0.1838057715950834,0.39410489330863147,1.1146235179613584,4.104137748714597,0.030229186633814,0.000795470056967,0.02867006532215868,0.03178830794546932,38.00166501437774,-1.0,-1.0,0,0,0
2007-05-16,20937.259766,20091.854817816675,1.0420769986568712,0.8121619704848538,0.007293450280020002,0.041258885459743,0.010154232036208001,0.02135659066877532,0.061161180250710684,4.063220666282034,0.044011392691324897,0.011068844336117758,0.022316457792534092,0.0657063275901157,3.9761506580876964,0.7590427049803979,0.023585980598951,0.7128141830064539,0.805271226954342,32.18194392198228,0.7549149105794041,0.1829878537631868,0.39625871720355793,1.1135711039552503,4.125491911372298,0.030226534681735,0.0007955524663130001,0.028667251847761522,0.031785817515708484,37.99439504199517,-1.0,-1.0,0,0,0
2007-05-17,20994.609375,20104.93313813334,1.0442516386776337,0.818715357977296,0.007112555122023,0.042249063449754994,0.010205972983975001,0.022245356401163992,0.062252770498345995,4.139640925573014,0.04269090605056,0.011070265679554558,0.02099318531863307,0.06438862678248694,3.8563578586379315,0.7598393052660559,0.023057670483876,0.714646271117659,0.8050323394144528,32.95386261146448,0.755264791937373,0.18867695505363571,0.38545796003224697,1.125071623842499,4.0029519859628415,0.030221237157539,0.000795549157671,0.02866196080850384,0.03178051350657416,37.98789410578088,-1.0,-1.0,0,0,0
2007-05-18,20904.839844,20111.04013683334,1.0394708429681274,0.8043643476894616,0.006333688432439,0.046714128054912006,0.010217347746159,0.026688126472440364,0.06674012963738366,4.572040534929638,0.042692473631396895,0.011120751267778587,0.020895801146550864,0.06448914611624293,3.838991863355009,0.760803163126878,0.020739445337188998,0.7201538502659875,0.8014524759877685,36.68387224236179,0.7556577538825071,0.1896274200718018,0.38398801054177556,1.1273274972232388,3.98496036910896,0.030006726630112,0.000789888166871,0.028458545823044842,0.03155490743717916,37.98857596382766,-1.0,-1.0,0,0,0
2007-05-21,20927.75,20117.037467566675,1.0402997973106318,0.8068379927280535,0.006281421626047,0.047104536352592,0.01033356801789,0.0268507430375276,0.0673583296676564,4.558399990307366,0.0496420776758929,0.011718908748636979,0.02667301652856442,0.07261113882322137,4.236066577586991,0.761021694184053,0.020566766661018997,0.7207108315284557,0.8013325568396502,37.002495663376756,0.756740611922452,0.17326372742516005,0.4171437061691383,1.0963375176757657,4.3675651168783745,0.03001157956085,0.0007903420970830001,0.028462509050567318,0.03156065007113268,37.97289764980104,-1.0,-1.0,0,0,0
2007-05-22,20843.919922,20120.245800900007,1.0359674592577603,0.7939771133666006,0.006219495371815,0.047618429478040986,0.010447013804178002,0.027142282421852102,0.06809457653422987,4.558090031334752,0.047803928570170885,0.01118619359899257,0.02587898911614545,0.06972886802419632,4.273475883206252,0.7607718236449692,0.020324530565711003,0.7209357437361756,0.8006079035537628,37.43121255299521,0.7561294011238588,0.17084804580015842,0.42126723135554833,1.0909915708921694,4.425742170959954,0.030020803628826,0.000790905353672,0.02847062913562888,0.03157097812202312,37.95751727995768,-1.0,-1.0,0,0,0
2007-05-23,20798.970703,20120.074804800006,1.0337422154135347,0.7874350483163856,0.005925000024653001,0.049933225124522994,0.010562655338645999,0.029230420660776836,0.07063602958826914,4.727336405821056,0.0461705883276112,0.011003605191392693,0.024603522152481523,0.06773765450274088,4.195951011012921,0.761029899694739,0.019374517468762002,0.7230558454559655,0.7990039539335125,39.27994082545573,0.7559376649970941,0.17353524915938312,0.4158085766447032,1.096066753349485,4.356104414860433,0.030010265842636,0.0007909381842609999,0.02846002700148444,0.03156050468378756,37.94261857603785,-1.0,-1.0,0,0,0
2007-05-25,20520.660156,20116.89163421667,1.0200711187953393,0.7481557717593627,0.005632651585653001,0.05271042616423001,0.010720341519995001,0.03169855678503981,0.07372229554342022,4.916860723691993,0.046690231158785685,0.011069272554946654,0.024994456951090243,0.06838600536648112,4.218003570426196,0.760328790581026,0.018336176806562,0.7243898840401645,0.7962676971218875,41.466048162718955,0.7552092388814979,0.17249005543113025,0.41712873023648267,1.093289747526513,4.378276979469282,0.030049373473581,0.00079240263825,0.028496264302611003,0.031602482644551004,37.92184935166241,-1.0,-1.0,0,0,0
2007-05-28,20529.759766,20117.25514333334,1.0205050152084671,0.7493790079317788,0.005018403663427,0.058652527116393,0.010870793912928002,0.03734577104705412,0.0799592831857319,5.395422596195179,0.0474032476511076,0.011146804000159287,0.0255555118107954,0.06925098349141981,4.2526313058371,0.760947838167295,0.016427994448295,0.7287489690486368,0.7931467072859533,46.32019085240736,0.7557888411230491,0.17104820420564024,0.42053436087999424,1.091043321366104,4.418572206782206,0.029931852727014,0.000789680641136,0.02838407867038744,0.03147962678364056,37.90374382730201,-1.0,-1.0,0,0,0
2007-05-29,20469.589844,20122.617155050004,1.0172429205543434,0.7402189994827247,0.005038496685296,0.058434280490229,0.011091198096861002,0.03669553222038144,0.08017302876007656,5.268527347533829,0.0504305350285766,0.01161236827425469,0.027670293211037405,0.07319077684611579,4.34282945886104,0.7607116815172951,0.016469886800039,0.7284307033892187,0.7929926596453715,46.18803339410305,0.7556870317468147,0.16804621420886834,0.4263164518974328,1.0850576115961967,4.496900065880417,0.029931217124399,0.000790326612536,0.028382176963828443,0.03148025728496956,37.871959073145526,-1.0,-1.0,0,0,0
2007-05-30,20293.759766,20133.32132171667,1.007968801655705,0.7146263529763344,0.005499375481861,0.052888037880909004,0.011168026164863998,0.030998706597775566,0.07477736916404244,4.7356656494324785,0.0511038953641676,0.011622529233424966,0.02832373806665467,0.07388405266168054,4.396968537381612,0.759433936217402,0.018010908561599998,0.724132555436666,0.7947353169981379,42.165220794944574,0.7556553843440649,0.16576158642538122,0.43076267495031767,1.080548093737812,4.558688177638965,0.02972421609221,0.0007851575205499999,0.028185307351932,0.031263124832488,37.85764679600938,-1.0,-1.0,0,0,0
2007-05-31,20634.470703,20154.785839950007,1.0238000476343032,0.7587174804023857,0.005245219732039,0.055526339834397004,0.011312562708254,0.03335371692621916,0.07769896274257485,4.908378522744708,0.0486297633547308,0.011908653412033435,0.02528880266714527,0.07197072404231633,4.083565258989861,0.760946714970703,0.017232973091472002,0.7271700877114179,0.7947233422299881,44.156438412085116,0.75534470817704,0.17916958642546274,0.40417231878313303,1.106517097570947,4.215808738785446,0.029774089221796,0.0007868844607939999,0.02823179567863976,0.03131638276495224,37.837942805153936,-1.0,-1.0,0,0,0
2007-06-01,20602.869141,20174.133496200007,1.021251750162194,0.7514877050401128,0.005477850527279999,0.05291099496557,0.011390874713524998,0.030584880527061004,0.075237109404079,4.645033528702094,0.04795538819364449,0.011744676835868951,0.024935821595341346,0.07097495479194764,4.083159448643648,0.7602910360424209,0.017997717109064996,0.7250155105086535,0.7955665615761882,42.243748550725854,0.754927971315789,0.17911935767565426,0.4038540302715067,1.1060019123600715,4.21466435069959,0.029689165022028,0.0007849136718289999,0.02815073422524316,0.03122759581881284,37.824752055663616,-1.0,-1.0,0,0,0
2007-06-04,20729.589844,20208.54531261668,1.0257833764540203,0.7643807790416755,0.005535990868175001,0.052318688079900005,0.011468673109595,0.029840088785093807,0.0747972873747062,4.561878046391193,0.046748292421060315,0.01199508219746686,0.02323793131402527,0.07025865352809536,3.897288209574145,0.760466907150946,0.01819607838966,0.7248025935072124,0.7961312207946796,41.79290124310938,0.7545266585920559,0.1880441772021713,0.38596007127580023,1.1230932459083116,4.012496796329111,0.029682211871419995,0.000784976134743,0.028143658647323714,0.031220765095516276,37.81288444030575,-1.0,-1.0,0,0,0
2007-06-05,20842.150391,20238.271810016675,1.029838446022078,0.7760606267045272,0.005539231475458,0.052280036100016,0.011538680975736,0.02966422138757344,0.07489585081245856,4.5308502947565925,0.047691413809736086,0.011816536807805731,0.024531001666436854,0.07085182595303532,4.035989104543071,0.760795828500835,0.018217010107505,0.7250904886901253,0.7965011683115448,41.76293606970044,0.755591550470895,0.18100700317437732,0.40081782424911544,1.1103652766926746,4.174377439656179,0.029686346578194,0.0007853063473849999,0.0281471461373194,0.031225547019068597,37.802249627882155,-1.0,-1.0,0,0,0
2007-06-06,20818.609375,20269.93795585001,1.0270682337728438,0.7680668200408097,0.005791956365588,0.049595383372313,0.011525127567799,0.02700613333942696,0.07218463340519904,4.303239428852933,0.048655242991882994,0.011829920478038412,0.025468598854927707,0.07184188712883828,4.1128968772198204,0.7595156450908771,0.019051913707832,0.7221738942235264,0.7968573959582278,39.865582887804045,0.756453148390525,0.17747076566861628,0.4086104476800371,1.1042958491010129,4.262409899121178,0.029541437490815,0.000781463321817,0.02800976938005368,0.03107310560157632,37.80271788333229,-1.0,-1.0,0,0,0
2007-06-07,20800.160156,20297.02112641668,1.0247888114442807,0.7615368381435071,0.005885582061566999,0.048738061414702986,0.011532374332941003,0.02613460772213862,0.07134151510726736,4.226194884733255,0.0463721729005678,0.011889274256867005,0.02306919535710847,0.06967515044402713,3.900336715151824,0.7587175832672309,0.019329570802683996,0.7208316244939703,0.7966035420404916,39.25165183501626,0.754332825601188,0.1876206789137228,0.3865962949302913,1.1220693562720847,4.020520712154907,0.029505223263561,0.000780539588868,0.02797536566937972,0.03103508085774228,37.801059272771504,-1.0,-1.0,0,0,0
2007-06-08,20509.150391,20319.925618616682,1.0093122768229996,0.7182934526877778,0.005951888284239999,0.048444461273547,0.011562985580975002,0.025781009534835996,0.071107913012258,4.189615297389502,0.046442748282138714,0.011846733982612516,0.023223149676218184,0.06966234688805925,3.920299750994904,0.7570631588476479,0.019418786267231997,0.7190023377638731,0.7951239799314226,38.986121399623016,0.7531802933190441,0.18652030702458025,0.38760049155086684,1.1187600950872214,4.038060548655367,0.029549184708823,0.0007818026468060001,0.028016851521083238,0.03108151789656276,37.79621983827007,-1.0,-1.0,0,0,0
2007-06-11,20615.490234,20339.476790483346,1.0135703315458833,0.7300057386201657,0.005890048903968,0.048891436095546,0.011573392632879998,0.0262075865351012,0.07157528565599079,4.224468800673303,0.04639949989513889,0.011828458220383678,0.02321572178318688,0.0695832780070909,3.9227005777625203,0.7578643638701809,0.019262490485221998,0.7201098825191458,0.795618845221216,39.34404870707633,0.753511141183545,0.18621956113880367,0.3885208013514898,1.1185014810156002,4.046358699244789,0.029546196794262007,0.000781750501677,0.028013965810975087,0.031078427777548927,37.79491887871596,-1.0,-1.0,0,0,0
2007-06-12,20636.390625,20361.197623816675,1.0135155606397843,0.72985421050469,0.005942806873050999,0.048426288128342,0.011575788109552001,0.02573774343362008,0.07111483282306393,4.183411761690919,0.0466778085160358,0.01184602525957627,0.02345959900726631,0.06989601802480529,3.940377256776629,0.7573086479507171,0.019414822764046002,0.719255595333187,0.7953617005682472,39.006724766664185,0.754157150635756,0.18530344622041786,0.39096239604373695,1.117351905227775,4.069849568467758,0.029525880186037006,0.000781227229982,0.027994674815272284,0.031057085556801728,37.7942281744532,-1.0,-1.0,0,0,0
2007-06-13,20578.75,20390.22796235001,1.0092457052465569,0.7181114243793281,0.005780737024096999,0.049402138582412984,0.011553418180479998,0.026757438948672187,0.07204683821615378,4.275975976173207,0.0462556260944976,0.011869814051895716,0.022990790552781994,0.0695204616362132,3.8969124446486303,0.7584420453792009,0.019005871976557998,0.7211905363051472,0.7956935544532546,39.90566948544432,0.7538233659789699,0.18740698000888292,0.3865056851615594,1.1211410467963805,4.022386817946906,0.029434433204174,0.000778723884154,0.02790813439123216,0.03096073201711584,37.79829256957261,-1.0,-1.0,0,0,0
2007-06-14,20867.259766,20421.858300900014,1.02181003601814,0.7530671527516482,0.005826805964156001,0.049045711770378,0.011580269309042001,0.02634838392465568,0.07174303961610032,4.235282484499941,0.047550497857202896,0.011854097575883285,0.024316466608471657,0.07078452910593414,4.011313181185769,0.758899676277121,0.019168813254451997,0.721328802298395,0.7964705502558469,39.59033176458375,0.7555207707914441,0.182036872490214,0.39872850071062466,1.1123130408722635,4.1503721771096656,0.029453572449508,0.0007793183198510002,0.02792610854260004,0.030981036356415963,37.794020362763284,-1.0,-1.0,0,0,0
2007-06-15,21017.050781,20456.250813916682,1.027414601638625,0.7690628210370456,0.0059635175940580005,0.047488952541272014,0.011523032437469,0.024903808963832777,0.07007409611871125,4.121220069367575,0.0474477985557504,0.011900105340192028,0.02412359208897403,0.07077200502252678,3.987174667731534,0.7576238759365099,0.019646900908408003,0.7191159501560302,0.7961318017169896,38.562004230005215,0.7564646000006391,0.1831976960138688,0.39739711581345627,1.115532084187822,4.12922551134798,0.02929573305769,0.000774984670473,0.027776763103562918,0.03081470301181708,37.8016935997054,-1.0,-1.0,0,0,0
2007-06-18,21582.890625,20494.853320433347,1.0530883186893505,0.8457959802519821,0.006062916493407,0.047127785299113004,0.011589511447558999,0.024412342861897366,0.06984322773632864,4.066416907421727,0.045454654122291084,0.011753122713519415,0.02241853360379303,0.06849077464078913,3.8674533764550403,0.7597339595906959,0.019982779652332,0.7205677114721252,0.7989002077092666,38.01943337257469,0.7554065831351578,0.18941241224753852,0.38415825512998236,1.1266549111403332,3.9881577673375235,0.029467281662654006,0.0007797336709249999,0.027939003667641005,0.030995559657667007,37.79147003833508,-1.0,-1.0,0,0,0
2007-06-20,21684.669922,20533.649479283347,1.0560553273239583,0.8550555586749645,0.006091950149288001,0.046882995310468,0.011579954851208999,0.024186283802098363,0.06957970681883764,4.048633687511551,0.0451588567467206,0.011736547294101413,0.02215522405028183,0.06816248944315936,3.847712245782596,0.7601456708075559,0.020099362787773,0.7207509197435208,0.799540421871591,37.81939153165433,0.7557850231666909,0.19001992415266136,0.38334597182747465,1.1282240745059071,3.9773988256068127,0.029468922361573,0.0007797507733180002,0.02794061084586972,0.03099723387727628,37.79274528474291,-1.0,-1.0,0,0,0
2007-06-21,21954.669922,20574.28714205001,1.067092617616323,0.8902741753245634,0.006209599854814999,0.04601133978664,0.011571719501725,0.023330769563259003,0.068691910010021,3.9761886537069446,0.0443332914316978,0.011757274300993664,0.021289033801750217,0.06737754906164538,3.7707116714926845,0.7608294848413899,0.020514887548799002,0.7206203052457438,0.801038664437036,37.086700233261894,0.756702783630452,0.19365243787788994,0.3771440053897877,1.1362615618711163,3.907530377219422,0.02948749704625,0.000780227302889,0.027958251532587557,0.03101674255991244,37.79346984792106,-1.0,-1.0,0,0,0
