Date,Close,90MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
1999-11-01,13322.110352,13294.640299511078,1.002066250148184,0.6978812259728067,0.10368856321276,0.01410212996805,0.006055309285047,0.0022337237693578794,0.02597053616674212,2.3288868172060115,0.0146373107673035,0.007056094537867795,0.0008073654730826225,0.02846725606152438,2.074421011332792,0.745739338468021,0.145699124627989,0.46016905419716253,1.0313096227388794,5.118351536923138,0.6365996338398829,0.3545021986461239,-0.058224675506519885,1.3314239431862858,1.795756517931665,0.066043686468436,0.001718697508144,0.06267503935247376,0.06941233358439824,38.42659115725353,-1.0,-1.0,0,0,0
1999-11-02,13335.839844,13287.526964011078,1.0036359572492135,0.701492666886296,0.103546284159496,0.014132377920517,0.006058280437111,0.002258148263779439,0.026006607577254558,2.3327374932903884,0.0136620765579256,0.007070669332242662,-0.0001964353332700175,0.027520588449121218,1.932218283158249,0.745163759129408,0.145313560889391,0.46034917978620166,1.0299783384726144,5.127971226970383,0.6504201373366371,0.3796340189954589,-0.09366253989446238,1.3945028145677365,1.7132820158153879,0.066043600043675,0.001718706360544,0.06267493557700876,0.06941226451034124,38.42634295178163,-1.0,-1.0,0,0,0
1999-11-03,13257.330078,13281.718185799968,0.9981637836717512,0.6889588977808977,0.10339817004123596,0.014205912438781,0.006061456809773,0.00232545709162592,0.02608636778593608,2.3436465662637,0.0140980415218487,0.007126506728105386,0.00013008833476214378,0.028065994708935255,1.9782541516798269,0.7423685739762929,0.144119480507298,0.4598943921819888,1.0248427557705968,5.151063349404047,0.644070215400395,0.3693577301525556,-0.07987093569861392,1.3680113664994038,1.7437572380964521,0.066043606055247,0.001718718187893,0.06267491840697673,0.06941229370351729,38.42608201884135,-1.0,-1.0,0,0,0
1999-11-04,13651.509766,13280.24040802219,1.0279565238708734,0.759180819886504,0.103347389121851,0.014085370290406,0.006070461059859999,0.002187266613080401,0.025983473967731596,2.320313095086461,0.0146370818949891,0.0072019086134000486,0.0005213410127250049,0.028752822777253197,2.032389284661983,0.7505790095772711,0.14693363554125,0.4625890839164211,1.038568935238121,5.108285838109249,0.643405553172759,0.3570718114189746,-0.056455197208431174,1.3432663035539494,1.8018939961010008,0.066109228993323,0.001720462474785,0.0627371225427444,0.0694813354439016,38.425266439818344,-1.0,-1.0,0,0,0
1999-11-05,13610.269531,13277.684624599966,1.0250484113611076,0.7521050483456176,0.103228360487138,0.014131338766047,0.006073041950561999,0.002228176542945482,0.02603450098914852,2.326896287080781,0.0141693628847845,0.0072147204393195235,2.8510823718234934e-05,0.028310214945850766,1.963951757238278,0.749004053255841,0.14620083165196698,0.4624504232179857,1.0355576832936961,5.123117596477528,0.650120661034579,0.3694775475741465,-0.07405533221074823,1.3742966542799062,1.7595674359728535,0.06610940498916,0.0017204765392229994,0.06273727097228292,0.06948153900603708,38.42505461829861,-1.0,-1.0,0,0,0
1999-11-08,13521.110352000005,13274.969292577744,1.018541742281836,0.7364525949825694,0.103299639661973,0.014137700968288,0.006075899484866001,0.002228937977950639,0.02604646395862536,2.326849053955208,0.0143963908403492,0.007288134010455403,0.00011164817985661116,0.02868113350084179,1.9753191721909122,0.7482055162686371,0.14602066358431698,0.4620050156433758,1.0344060168938984,5.12397011424757,0.646711733965147,0.3660072802150183,-0.07066253525628885,1.364086003186583,1.7669368040581686,0.066111840478761,0.0017205510195899998,0.0627395604803646,0.0694841204771574,38.424806777601134,-1.0,-1.0,0,0,0
1999-11-09,13669.700195,13276.497743099966,1.0296164289339322,0.7632421177119497,0.103460238861015,0.014029556898138002,0.006078492076545,0.0021157124281098016,0.025943401368166204,2.3080653427638063,0.014375954498174,0.007296239629586481,7.532482418449657e-05,0.028676584172163504,1.9703237870476529,0.752864505496948,0.148003144481757,0.4627783423127043,1.0429506686811918,5.08681425744806,0.649618945087329,0.3677191643853095,-0.07111061710787758,1.3703485072825354,1.7666170491093434,0.066114561613056,0.00172063274955,0.062742121423938,0.069487001802174,38.42456307444545,-1.0,-1.0,0,0,0
1999-11-10,13975.540038999998,13274.175075999969,1.0528368022106411,0.821855745876956,0.10379449217491,0.013837394903299,0.006082791287960999,0.0019151239788954399,0.02575966582770256,2.27484295420171,0.0140535277873086,0.007312294893968099,-0.00027857020486887416,0.028385625779486074,1.9219038607019712,0.7615697874984351,0.151775146916326,0.46409049954243614,1.059049075454434,5.017750290291522,0.657171933912807,0.3765947989231983,-0.0809538719766616,1.3952977398022757,1.7450372012355615,0.066145327471147,0.0017214513636729994,0.06277128279834793,0.06951937214394607,38.42416281225379,-1.0,-1.0,0,0,0
1999-11-11,14105.709961000002,13269.719184077745,1.0629998845736959,0.8486317751859578,0.10402534784296,0.013726616041731,0.006083733474995999,0.0018024984307388418,0.025650733652723155,2.2562816234714984,0.0135880521736678,0.00737399525422733,-0.0008649785246177648,0.028041082871953366,1.842698795592268,0.766100278538295,0.15390440363876998,0.46444764740630584,1.067752909670284,4.977767110136845,0.667526267509783,0.3908753635756392,-0.09858944509846979,1.4336419801180358,1.7077726807937037,0.066149130056296,0.00172155461903,0.06277488300299719,0.0695233771095948,38.424067017730344,-1.0,-1.0,0,0,0
1999-11-12,14189.669922,13267.686512633301,1.0694908949264663,0.866116206447118,0.103764116435309,0.013805737073185,0.006082125755504,0.00188477059239716,0.02572670355397284,2.269886817235161,0.0134929237891096,0.0074241895407417624,-0.0010584877107442554,0.028044335288963454,1.8174271703415454,0.763099426378996,0.15238650393029998,0.464421878675608,1.061776974082384,5.007657546419142,0.671698174531062,0.3952156865819412,-0.10292457116954268,1.4463209202316665,1.6995736691028251,0.0661262590972,0.0017209521838979995,0.06275319281675992,0.06949932537764009,38.424228003495614,-1.0,-1.0,0,0,0
1999-11-15,14562.219727000005,13271.072949266636,1.0972903082267151,0.9446617183440132,0.104237871601548,0.013659146531848998,0.006088695064181,0.0017253042060542383,0.02559298885764376,2.243361900681093,0.0130783102667198,0.007409325941983392,-0.0014439685795676477,0.027600589113007248,1.7651147174690072,0.769359390693461,0.155433982017374,0.464708785939408,1.074009995447514,4.949750245782568,0.67415236641276,0.40415495330112017,-0.11799134205743556,1.4662960748829557,1.6680541977929817,0.066194083701336,0.001722744895575,0.062817503706009,0.06957066369666301,38.423613311160324,-1.0,-1.0,0,0,0
1999-11-16,14689.459961000002,13276.219173222189,1.1064490401475355,0.9719515655725534,0.104439319070628,0.013602782409174,0.006089040060510999,0.0016682638905724401,0.025537300927775557,2.23397814335166,0.013248522891379,0.007394457829894349,-0.001244614455213922,0.02774166023797192,1.7916827975971152,0.77122256016865,0.15647496585343698,0.4645316270959135,1.0779134932413865,4.928728093738768,0.671207078448791,0.3993405791621269,-0.11150045670897768,1.4539146136065597,1.6807885636292674,0.066201182910997,0.001722931263488,0.06282423763456052,0.06957812818743347,38.42357748909157,-1.0,-1.0,0,0,0
1999-11-17,14704.480469,13281.573730511082,1.1071338959795214,0.9740224407106312,0.104444559293562,0.013602718903028,0.006088561836189,0.0016691377040975591,0.02553630010195844,2.234143180114666,0.0134683779644968,0.007384586495754086,-0.0010054115671812077,0.027942167496174806,1.8238499843208162,0.771185870570823,0.156462130543219,0.4645200947061138,1.077851646435532,4.928897924969781,0.668127226882642,0.39366347245945055,-0.10345317913788099,1.439707632903165,1.697204017198885,0.066201114409342,0.001722928014645,0.06282417550063779,0.0695780533180462,38.42361018372664,-1.0,-1.0,0,0,0
1999-11-18,14721.740234,13288.905957066636,1.1078218388754135,0.9761069771010824,0.10465132905015198,0.013536542803201998,0.006087592139738001,0.0016048622093155166,0.02546822339708848,2.223628405529848,0.0136404684413716,0.00737981967889657,-0.0008239781292656775,0.028104915012008878,1.8483471188839564,0.773331952226851,0.15765932554028,0.4643196741679022,1.0823442302857997,4.905082205424482,0.666076506977224,0.3894321704642419,-0.09721054713269006,1.429363561087138,1.7103787449896461,0.06619714015104701,0.0017228210165539995,0.06282041095860116,0.06957386934349286,38.42368970135536,-1.0,-1.0,0,0,0
1999-11-19,15073.099609,13301.041178411078,1.1332270464258956,1.0562987141997453,0.105010335261368,0.013470424429035,0.006088443826589001,0.0015370745289205578,0.02540377432914944,2.212457700637368,0.0132094143816863,0.007431711075144022,-0.0013567393255959834,0.027775568088968583,1.777439172234008,0.7749221193108571,0.158805814336892,0.46366272321054874,1.0861815154111654,4.879683546516317,0.668325411008796,0.4029115884662217,-0.12138130238499845,1.4580321244025907,1.6587396097315912,0.066216418472266,0.0017233269063160002,0.06283869773588664,0.06959413920864536,38.423596956324246,-1.0,-1.0,0,0,0
1999-11-22,15285.030272999995,13320.035177966636,1.1475217646785016,1.1044180168090565,0.105942103647727,0.013244805058594,0.006088544322377,0.0013112581867350797,0.025178351930452918,2.175364809272519,0.0130481450747064,0.007137113437290191,-0.0009405972623823741,0.027036887411795173,1.8282104087812427,0.781635746092851,0.16300884279197,0.4621384142205898,1.1011330779651123,4.795051192961141,0.6680421386667421,0.3964255410496965,-0.10895192179066304,1.4450361991241474,1.6851642225115746,0.066235265783472,0.001723819486984,0.06285657958898336,0.06961395197796064,38.423550890094795,-1.0,-1.0,0,0,0
1999-11-23,15393.200195,13338.194184044414,1.1540692827379777,1.1272561766118108,0.10638092222583,0.013145904120326,0.0060865546007030005,0.0012162571029481206,0.02507555113770388,2.1598268614575717,0.0121977566524865,0.007383124386604003,-0.0022731671452573456,0.026668680450230346,1.6521131182102529,0.78437303320926,0.164839047622875,0.461288499868425,1.107457566550095,4.758417647521108,0.680960042425659,0.43086829062439375,-0.1635418071981527,1.5254618920494707,1.5804366606761528,0.066239710917575,0.0017239285814189998,0.06286081089799375,0.06961861093715624,38.42369784429455,-1.0,-1.0,0,0,0
1999-11-24,15307.280272999995,13357.77240669997,1.1459455818637991,1.0989972148471396,0.10597655143942,0.01324645412331,0.006084853821093,0.0013201406339677195,0.025172767612652282,2.176955192808554,0.0126911947265137,0.007438942741094838,-0.0018891330460321827,0.02727152249905958,1.7060481802614136,0.7815621964687629,0.162955142823648,0.4621701165344128,1.100954276403113,4.796179997305021,0.673727576859731,0.41602349875047856,-0.14167848069120703,1.489133634410669,1.6194459661131244,0.066247040188364,0.001724112199678,0.06286778027699512,0.06962630009973288,38.42385675406189,-1.0,-1.0,0,0,0
1999-11-25,14998.769531,13375.012847233304,1.1214022522679354,1.0181723923367996,0.104834677776951,0.013563976096866,0.00608935271447,0.0016288447765048005,0.025499107417227197,2.227490627145421,0.0138228611224449,0.007417998675414673,-0.0007164162813678588,0.028362138526257658,1.8634218914405762,0.7730508137811479,0.157476484272127,0.46439690460777905,1.081704722954517,4.908992078114207,0.658382602562366,0.3817277958198875,-0.08980387724461347,1.4065690823693455,1.7247436780134655,0.066310149449592,0.00172577088436,0.0629276385162464,0.0696926603829376,38.42349529160028,-1.0,-1.0,0,0,0
1999-11-26,15274.530272999995,13393.614290366635,1.1404337874643895,1.0802688345715212,0.10535682551634598,0.013450632926761005,0.006091018096901,0.001512237456835045,0.025389028396686966,2.2082733481952683,0.0137776314617829,0.007421366766628102,-0.000768247400808178,0.02832351032437398,1.8564816825570754,0.7763622459307271,0.15956163206058302,0.4636214470919844,1.0891030447694698,4.865594791835396,0.6574973881161751,0.38370493852724175,-0.09456429139721867,1.4095590676295688,1.7135494545361318,0.066338385566921,0.001726513719129,0.06295441867742815,0.06972235245641384,38.423317945244406,-1.0,-1.0,0,0,0
1999-11-29,15461.110352000005,13416.297070322193,1.1524126419502954,1.1214282335838115,0.105910190041586,0.01332872421801,0.006090840367219,0.0013906770982607605,0.02526677133775924,2.188322696773486,0.0139179619072112,0.007397328103860886,-0.0005808011763561369,0.028416724990778536,1.8814850053693037,0.7797118795235891,0.161768150661954,0.4626463042261593,1.096777454821019,4.8199344329091725,0.654678662181039,0.37866762942066,-0.08750989148345467,1.3968672158455326,1.7289005220294646,0.06635294998844,0.001726893478135,0.0629682387712954,0.06973766120558461,38.42330220627838,-1.0,-1.0,0,0,0
1999-11-30,15377.19043,13438.609635433304,1.144254565550835,1.0932139677460262,0.105950182669532,0.013302356619426,0.0060883095558480005,0.0013692698899639196,0.02523544334888808,2.184901489880538,0.0141855481047599,0.007379556260778177,-0.00027838216636532666,0.028649478375885128,1.9222765710392495,0.7807951501260378,0.162290224618785,0.46270630987321926,1.0988839903788565,4.811104008020829,0.6520413817305462,0.37198924859524063,-0.07705754551612543,1.3811403089772178,1.7528500734708832,0.066345840052761,0.00172669842873,0.06296151113245019,0.0697301689730718,38.423524889377454,-1.0,-1.0,0,0,0
1999-12-01,15422.519531,13464.4854058333,1.145422128373239,1.0972034359898075,0.105654012000971,0.013384932307081002,0.006085593917906999,0.0014571682279832833,0.02531269638617872,2.199445524568345,0.0137670103836343,0.0074713169840158735,-0.0008767709050368118,0.02841079167230541,1.8426484130023428,0.7778818301013429,0.160617877790956,0.4630707896310692,1.0926928705716166,4.843058822591068,0.657151243561,0.3852567373466348,-0.09795196163840425,1.4122544487604043,1.7057488678510198,0.06633426103534,0.00172638575324,0.06295054495898961,0.0697179771116904,38.42377690550108,-1.0,-1.0,0,0,0
1999-12-02,15603.040038999998,13494.891189255524,1.1562182918097892,1.134867198961826,0.106345006788621,0.013227833705924,0.006084918624408001,0.0013013932020843177,0.025154274209763683,2.173871915536275,0.0137971214646401,0.007474595181151041,-0.0008530850904159403,0.02844732801969614,1.8458687233567919,0.7823010346761461,0.163508059299913,0.46182523844831663,1.1027768309039756,4.784479970135399,0.655547934449177,0.3833866171139079,-0.09588983509408244,1.4069857039924365,1.709887370049767,0.066346781948868,0.0017267105176360007,0.06296242933430145,0.06973113456343456,38.42380136751928,-1.0,-1.0,0,0,0
1999-12-03,15840.410156,13525.61697049997,1.1711414119258816,1.189380409947239,0.10708251807466,0.013083880836525,0.006084346908078001,0.0011585608966921176,0.025009200776357883,2.1504166403058167,0.0134795996509377,0.007503492025272962,-0.0012272447185973055,0.028186444020472705,1.7964435233003848,0.7859558569988041,0.166161474958142,0.46027936608084574,1.1116323479167625,4.730072703054645,0.656861627544682,0.3945224032160575,-0.11640228275879072,1.4301255378481548,1.664953934656421,0.06636768217970099,0.0017272539285229994,0.06298226447979591,0.06975309987960607,38.42381313119833,-1.0,-1.0,0,0,0
1999-12-06,16168.620117,13559.263639333303,1.1924408689936052,1.2727243538868565,0.109184834077744,0.012650772811851,0.006085029691243001,0.0007241146170147185,0.024577431006687283,2.078999356413561,0.0131543731276698,0.007563483464658483,-0.0016700544630608265,0.027978800718400428,1.7391950665504319,0.798392652164876,0.17494420358534898,0.455502013137592,1.14128329119216,4.5636988011172965,0.656640753157964,0.4064385335131592,-0.13997877252782798,1.4532602788437559,1.6155966991665767,0.066416800251811,0.001728539387731,0.06302886305185824,0.06980473745176376,38.42365451619385,-1.0,-1.0,0,0,0
1999-12-07,16073.089844,13592.099750444417,1.1825317750095576,1.233084956844014,0.108509856324147,0.012794198780430002,0.006081753506178,0.0008739619083211209,0.024714435652538884,2.103702290372778,0.0132324565630775,0.007501650149243866,-0.001470777729440478,0.027935690855595476,1.763939439965922,0.7946583240870481,0.172065553825268,0.4574098385895228,1.1319068095845735,4.618346359399869,0.656782063511429,0.4024729838791429,-0.13206498489169105,1.445629111914549,1.6318662116924887,0.066429556863424,0.001728857404471,0.06304099635066084,0.06981811737618716,38.42396526840773,-1.0,-1.0,0,0,0
1999-12-08,15989.379883,13623.238856344416,1.173684176839758,1.198972666219543,0.107617992933765,0.013001983119007,0.006078493811988,0.0010881352475105195,0.02491583099050348,2.139013959899613,0.0131700387984288,0.007407723002420959,-0.001349098286316278,0.027689175883173878,1.7778794906511255,0.7885355893384409,0.167853728344284,0.4595422817836443,1.1175288968932375,4.697754390781721,0.658414003344695,0.4025905047387197,-0.1306633859431956,1.4474913926325856,1.635443448354561,0.06643361546573401,0.001728949492588,0.06304487446026152,0.06982235647120649,38.42426615152153,-1.0,-1.0,0,0,0
1999-12-09,16370.950195,13655.855750866638,1.198822724380422,1.2991115581329722,0.108893343472825,0.012789637507022,0.006079337691967,0.00087413563076668,0.02470513938327732,2.103787970837856,0.0126280038189249,0.007476016695708088,-0.0020249889046629506,0.027280996542512752,1.6891353153577788,0.7933681476389399,0.17187699649388094,0.45648923451093326,1.1302470607669466,4.615906513511744,0.660345454318156,0.42232453644388496,-0.16741063711185844,1.4881015457481706,1.563597180212373,0.066480941292843,0.0017301868684160002,0.06308977503074764,0.06987210755493836,38.424139326469366,-1.0,-1.0,0,0,0
1999-12-10,16380.209961000002,13688.148752166635,1.1966709492696923,1.290136537631955,0.10874326261238497,0.012824332358165002,0.006075477369386999,0.0009163967141664828,0.02473226800216352,2.110835343208384,0.013253210606585,0.007500386807362473,-0.0014475475358454466,0.02795396874901545,1.7670036155435989,0.7923230084547479,0.171126212436385,0.4569156320794333,1.1277303848300626,4.63005051753419,0.6525959506746509,0.40248304096048254,-0.13627080960789484,1.4414627109571967,1.6214247167217302,0.066481328801928,0.0017301821681020002,0.06309017175244808,0.06987248585140793,38.42446768183234,-1.0,-1.0,0,0,0
1999-12-13,16442.109375,13719.827528211079,1.198419538524904,1.2974237321913784,0.110022815270263,0.012514736271116,0.006066661149276999,0.0006240804185330823,0.024405392123698917,2.062870492215911,0.0128095380341172,0.007456831071148067,-0.001805850865333013,0.027424926933567413,1.7178259654667247,0.801339893354716,0.17741664243453398,0.4536032741830294,1.1490765125264026,4.516712087201227,0.6569135117643841,0.4159142096857484,-0.1582783392196827,1.4721053627484508,1.579444742368209,0.066434031081142,0.001728918303442,0.06304535120639568,0.06982271095588832,38.42519970371122,-1.0,-1.0,0,0,0
1999-12-14,16282.700195,13753.475976555525,1.183897090652272,1.2384541916689915,0.108695221079348,0.012803678857232,0.006064741977288,0.0009167845817475203,0.024690573132716477,2.111166296139247,0.0134394709278243,0.007615401208569034,-0.0014867154409710075,0.028365657296619606,1.7647751654504928,0.793460656930195,0.17153081993527,0.45726024985706576,1.1296610640033242,4.6257614650802825,0.6512688680912939,0.3972768421160496,-0.1273937424561632,1.4299314786387511,1.6393325737850335,0.066460760390993,0.0017296044800779993,0.06307073561004012,0.06985078517194587,38.42540948322021,-1.0,-1.0,0,0,0
1999-12-15,15825.30957,13783.012087666635,1.148174975784927,1.106673178928418,0.106072921607046,0.013454966682603,0.00607593346845,0.0015461370844410023,0.025363796280765,2.2144690610043534,0.0143963583375291,0.007551662672579659,-0.00040490050072703246,0.029197617175785232,1.9063826023112447,0.7771215007000071,0.159989275847853,0.4635425200382152,1.0907004813617989,4.857334946868798,0.645472519729081,0.3706893952955356,-0.08107869505016863,1.3720237345083306,1.7412759251299113,0.066606718347131,0.0017334446115390002,0.06320916690851455,0.07000426978574745,38.42448608035341,-1.0,-1.0,0,0,0
1999-12-16,15571.360352000005,13812.188650166636,1.1273637181180656,1.0372120665085502,0.10544609378372198,0.013625968304051,0.0060790440337990005,0.0017110419978049601,0.02554089461029704,2.241465636420907,0.0144074738446274,0.007498844846546363,-0.0002902620546034705,0.02910520974385827,1.9212924309619297,0.7728388808131371,0.15718641040831602,0.46475351641283774,1.0809242452134364,4.91670290584007,0.645886100162135,0.3698747933397485,-0.07906849478377198,1.370840695108042,1.746229026125758,0.06664589619523201,0.0017344759480170005,0.06324632333711869,0.07004546905334533,38.424226217395095,-1.0,-1.0,0,0,0
1999-12-17,15986.349609,13849.851312922192,1.1542614608493604,1.1279344492252472,0.106974426486444,0.013276934886025,0.0060848604365790005,0.00135060843033016,0.02520326134171984,2.1819621048676865,0.0138829372679382,0.007499043921604357,-0.0008151888184063372,0.02858106335428274,1.8512943000563284,0.783577390710152,0.16379722623465198,0.4625348272902341,1.1046199541300699,4.7838257626391085,0.6506742068224671,0.3840149939193743,-0.10199518125950657,1.4033435949044408,1.694397919678832,0.066720584146806,0.001736446481717,0.06331714904264067,0.07012401925097132,38.42363404187989,-1.0,-1.0,0,0,0
1999-12-20,16212.389647999995,13891.791200066637,1.1670481807934334,1.1741299214716887,0.10774482565683098,0.013114610465387,0.006084249320944,0.0011894817963367613,0.025039739134437237,2.155501816837292,0.013543477556283998,0.007501207516820285,-0.0011588891766837594,0.028245844289251754,1.8055063169382886,0.788031180561158,0.166856045830875,0.460993330732643,1.1150690303896729,4.722820660390736,0.6536704658231041,0.3937200279991101,-0.11802078905515168,1.4253617207013598,1.6602418453159855,0.06673867893853,0.001736916298981,0.06333432299252724,0.07014303488453276,38.42365862862728,-1.0,-1.0,0,0,0
1999-12-21,16248.740234,13930.335535999971,1.166428489249854,1.171841222980595,0.108901124969971,0.012745234745022,0.006070119094380999,0.0008478013200352418,0.024642668170008757,2.0996679878685818,0.0135817374988926,0.007518262460989651,-0.0011540569246471163,0.028317531922432318,1.8064995162598774,0.799475222003648,0.174092652403224,0.4582536232933289,1.140696820713967,4.5922398847249815,0.6528116013669599,0.3927819048507663,-0.11704093214054201,1.422664134874462,1.6620205597683768,0.066622757224989,0.001733844784194,0.06322442144796876,0.07002109300200925,38.4248681498749,-1.0,-1.0,0,0,0
1999-12-22,16192.400391,13970.160210477748,1.1590704864540886,1.1450589522161816,0.108490906758623,0.012843833647296,0.006066726243297,0.0009530502104338808,0.02473461708415812,2.1170946458127893,0.0128468306977446,0.007403331605812295,-0.0016636992496474982,0.027357360645136698,1.735276951211892,0.796485930319795,0.172005369550044,0.45935540600170877,1.133616454637881,4.630587593883584,0.664684597683927,0.4115833707329145,-0.14201880895258545,1.4713880043204393,1.6149452211840098,0.06662896321039499,0.00173399249699,0.0632303379162946,0.07002758850449539,38.425173883995754,-1.0,-1.0,0,0,0
1999-12-23,16296.080078,14007.952430533303,1.1633449041759476,1.1605298969580653,0.10845918662209104,0.012880561399808,0.006061740952621,0.0009995491326708402,0.02476157366694516,2.124894729168179,0.0127586135362276,0.0074020654166936485,-0.0017494346804919503,0.027266661752947154,1.7236558741366288,0.794063454411515,0.170861440682436,0.4591750306739405,1.1289518781490897,4.647411676033838,0.66490328798638,0.41472322023040503,-0.14795422366521382,1.4777607996379738,1.6032458650783625,0.066612873399352,0.001733554184247,0.06321510719822789,0.07001063960047611,38.425607924258316,-1.0,-1.0,0,0,0
1999-12-24,16833.279297,14052.953754322194,1.1978463454220558,1.29502911122108,0.11166399422136,0.012237258289339,0.006068438763526001,0.0003431183128280377,0.024131398265849962,2.016541447676864,0.0124588044298175,0.007513353285929222,-0.0022673680106037753,0.027184976870238776,1.65822156308688,0.8149171631600469,0.185526430456992,0.4512853594643426,1.1785489668557512,4.392458590146584,0.6616712916112671,0.4279738477618996,-0.17715745000205607,1.5005000332245904,1.5460554308902155,0.066739872187045,0.001736892732535,0.0633355624312764,0.07014418194281359,38.42486696896904,-1.0,-1.0,0,0,0
1999-12-28,16928.289063,14096.67808158886,1.2008707984265738,1.3077295207325141,0.11239955997730902,0.012053100506177,0.00606013223051,0.00017524133437740036,0.0239309596779766,1.9889170809665704,0.0119332955242401,0.007496132469309465,-0.002759124115606453,0.02662571516408665,1.5919269800923594,0.821573859453762,0.19005743009775,0.449061296462172,1.194086422445352,4.322766329268013,0.6695393979704422,0.4462602116400485,-0.20513061684405287,1.5442094127849373,1.5003340663283011,0.06672444905219299,0.0017364599415120002,0.06332098756682947,0.07012791053755651,38.425561947664534,-1.0,-1.0,0,0,0
1999-12-29,16660.820313,14132.869531244414,1.1788703119466921,1.2188266236188523,0.110942328714964,0.012262444404946005,0.006054860479833,0.00039491786447332436,0.024129970945418685,2.025223280666583,0.0121542239222471,0.007465445765369794,-0.002478049777877696,0.026786497622371896,1.6280640572900944,0.818539308893721,0.185940762925964,0.4540954135588315,1.1829832042286104,4.402150964711483,0.671066889503199,0.4369043490215144,-0.18526563457896927,1.5273994135853672,1.5359583648139739,0.066740111889005,0.0017368450956600002,0.0633358955015114,0.0701443282764986,38.42605886717742,-1.0,-1.0,0,0,0
1999-12-30,16962.099609,14170.595746522193,1.1969926961724888,1.291473427927777,0.112522443515338,0.012007702286115,0.006050910372467,0.00014791795607968158,0.02386748661615032,1.98444557049688,0.0112122577177476,0.007458077423001722,-0.003405574031335774,0.025830089466830977,1.503371054203256,0.8249377450212041,0.191655512546812,0.44929294042945256,1.2005825496129556,4.304273506454527,0.694276069618505,0.4715341857654193,-0.22993093448171675,1.6184830737187266,1.4723769571267018,0.066771343760733,0.0017376452578839994,0.06336555905528037,0.07017712846618564,38.42633786025393,-1.0,-1.0,0,0,0
2000-01-03,17369.630859,14212.77319877775,1.2221141234065236,1.401792692060431,0.115501873228211,0.011453799740956998,0.006049344605443,-0.0004029156857112831,0.02331051516762528,1.8933951507162308,0.010884004600101,0.0074936899742436185,-0.003803627749416493,0.02557163694961849,1.4524225898736336,0.8444487761784059,0.20694190568621,0.4388426410334343,1.2500549113233774,4.080607904804257,0.69161514102218,0.4867844832909157,-0.26248244622801475,1.645712728272375,1.4207830462189401,0.066847621250659,0.0017396302893820006,0.06343794588347028,0.07025729661784773,38.42633785963943,-1.0,-1.0,0,0,0
2000-01-04,17072.820313,14250.983756511081,1.1980099482745998,1.2957120080503588,0.113119991728074,0.011895138134448998,0.006048168333314999,4.072820115159914e-05,0.023749548067746398,1.966733972817429,0.0112648156465432,0.007461930546562139,-0.0033605682247185922,0.025890199517804992,1.5096382331959826,0.832321842428071,0.195787941328603,0.44857747742400905,1.216066207432133,4.2511394561891445,0.6921193056088629,0.4683384994186938,-0.22582415325177696,1.610062764469503,1.477818514745057,0.066931424596875,0.00174180430735,0.063517488154469,0.07034536103928099,38.42648931021864,-1.0,-1.0,0,0,0
2000-01-05,15846.719727000005,14277.290310333301,1.1099248794801642,0.98250648195179,0.10791749427158097,0.013412775551355,0.006122725829791,0.0014122329249646407,0.025413318177745357,2.190654281152631,0.0127722848637702,0.007666696541297298,-0.002254440357172505,0.027799010084712902,1.6659437079544266,0.7940245372679109,0.166510071746589,0.4676647966445965,1.1203842778912252,4.7686276808308365,0.6737033407001429,0.4195968486051991,-0.14870648256604724,1.4961131639663332,1.6055967601749888,0.06780351557986,0.001764800998844,0.06434450562212576,0.07126252553759424,38.41992135332606,-1.0,-1.0,0,0,0
2000-01-06,15153.230469,14294.455316844414,1.0600775008995005,0.8408586391415733,0.10671112917577,0.013981234352062,0.006138434014801,0.0019499036830520396,0.026012565021071958,2.277654906503976,0.0129115754656224,0.007670793402957533,-0.0021231796041743644,0.027946330535419166,1.683212516275597,0.7745004356771079,0.156094721556884,0.4685547814256153,1.0804460899286006,4.961733670121983,0.669450553447163,0.41585376829453663,-0.14562283241012886,1.484523939304455,1.6098220203526241,0.06798583631070901,0.0017696098561099996,0.06451740099273341,0.0714542716286846,38.41854523808151,-1.0,-1.0,0,0,0
2000-01-07,15405.629883,14316.927539066635,1.0760430155815641,0.8840808437657671,0.106670328577011,0.013982425414836002,0.006139163383176999,0.001949665183809084,0.026015185645862922,2.277578318432089,0.0132935986308763,0.007663380190175139,-0.0017266265418669716,0.02831382380361957,1.734691259076432,0.7748261124176792,0.156159951795302,0.46875260689888726,1.0808996179364712,4.9617466162729125,0.6594915705773979,0.40164081202959256,-0.12772442100060344,1.4467075621553993,1.6419934200531572,0.067990023613994,0.001769721697226,0.06452136908743104,0.07145867814055697,38.41848338106284,-1.0,-1.0,0,0,0
